train_DIV_LOSS_epoch,train_loss_epoch,train_acc_epoch,LAMDA_epoch,perturb_distance_epoch,epoch,step,lr,train_DIV_LOSS_step,train_loss_step,train_acc_step,LAMDA_step,perturb_distance_step,val_DIV_LOSS,val_loss,val_acc,val_ece,test_DIV_LOSS,test_loss,test_acc,test_ece
,,,,,17,699,0.19197551906108856,0.038672544062137604,0.030291998758912086,1.0,1.7057135105133057,0.003626254154369235,,,,,,,,
,,,,,17,699,,,,,,,0.0595162957906723,0.028922980651259422,1.0,0.02705157920718193,0.7655028700828552,1.0686999559402466,0.7088608145713806,0.20962877571582794
0.039266735315322876,0.03138001635670662,1.0,1.619551181793213,0.0047638388350605965,17,737,,,,,,,,,,,,,,
,,,,,18,749,0.18753284215927124,0.022284477949142456,0.02310318499803543,1.0,1.464402437210083,0.004051910247653723,,,,,,,,
,,,,,18,749,,,,,,,0.04122176021337509,0.022513732314109802,1.0,0.021308191120624542,0.7299925088882446,1.0711921453475952,0.716772198677063,0.20979496836662292
0.03271501138806343,0.026609627529978752,1.0,1.4205535650253296,0.0037679781671613455,18,778,,,,,,,,,,,,,,
,,,,,19,799,0.18219196796417236,0.022596463561058044,0.025919508188962936,1.0,1.2212034463882446,0.004207025747746229,,,,,,,,
,,,,,19,799,,,,,,,0.03291776031255722,0.019064845517277718,1.0,0.018125463277101517,0.757614016532898,1.0782890319824219,0.7141350507736206,0.20536932349205017
0.028905747458338737,0.02306102216243744,1.0,1.2214735746383667,0.003661292837932706,19,819,,,,,,,,,,,,,,
,,,,,20,849,0.17600767314434052,0.027912771329283714,0.021629655733704567,1.0,0.9818337559700012,0.002698403550311923,,,,,,,,
,,,,,20,849,,,,,,,0.028400469571352005,0.016286706551909447,1.0,0.015518181025981903,0.7618874907493591,1.083177089691162,0.7088608145713806,0.20389071106910706
0.025816403329372406,0.020164676010608673,1.0,1.0248744487762451,0.003030735068023205,20,860,,,,,,,,,,,,,,
,,,,,21,899,0.16904345154762268,0.016846776008605957,0.020879346877336502,1.0,0.7478139400482178,0.003538874676451087,,,,,,,,
,,,,,21,899,,,,,,,0.02604701742529869,0.014209618791937828,1.0,0.013539369218051434,0.7821570634841919,1.0885848999023438,0.7072785496711731,0.20817722380161285
0.022658001631498337,0.018182631582021713,1.0,0.8314707279205322,0.002829762641340494,21,901,,,,,,,,,,,,,,
0.020731765776872635,0.01649538055062294,1.0,0.6436048150062561,0.0027452227659523487,22,942,,,,,,,,,,,,,,
,,,,,23,949,0.16137075424194336,0.014174599200487137,0.014712226577103138,1.0,0.522436797618866,0.0024071773514151573,,,,,,,,
,,,,,23,949,,,,,,,0.023519348353147507,0.012490946799516678,1.0,0.011908050626516342,0.8030768036842346,1.0886088609695435,0.708333432674408,0.2034391313791275
0.018791135400533676,0.014971044845879078,1.0,0.507249116897583,0.0024898541159927845,23,983,,,,,,,,,,,,,,
,,,,,24,999,0.15306830406188965,0.028324780985713005,0.017654532566666603,1.0,0.5,0.0027051984798163176,,,,,,,,
,,,,,24,999,,,,,,,0.021624915301799774,0.011606366373598576,1.0,0.011074845679104328,0.8108850717544556,1.0954780578613281,0.7099156975746155,0.20402312278747559
0.017289096489548683,0.014052269980311394,1.0,0.5,0.002391509246081114,24,1024,,,,,,,,,,,,,,
,,,,,25,1049,0.14422129094600677,0.022386159747838974,0.013438789173960686,1.0,0.5,0.0017855556216090918,,,,,,,,
,,,,,25,1049,,,,,,,0.02040736749768257,0.010605830699205399,1.0,0.010116836987435818,0.8105392456054688,1.096518874168396,0.7104430794715881,0.20995894074440002
0.01737457700073719,0.013109078630805016,1.0,0.5,0.002148107625544071,25,1065,,,,,,,,,,,,,,
,,,,,26,1099,0.13492052257061005,0.02724054455757141,0.012032312341034412,1.0,0.5,0.0017404770478606224,,,,,,,,
,,,,,26,1099,,,,,,,0.020041175186634064,0.009885504841804504,1.0,0.009415137581527233,0.8331054449081421,1.1033226251602173,0.7056962251663208,0.20327210426330566
0.015681160613894463,0.01228147093206644,1.0,0.5,0.00199868599884212,26,1106,,,,,,,,,,,,,,
0.014887282624840736,0.011482955887913704,1.0,0.5,0.0018361795227974653,27,1147,,,,,,,,,,,,,,
,,,,,28,1149,0.12526141107082367,0.009268037974834442,0.010699024423956871,1.0,0.5,0.001511572627350688,,,,,,,,
,,,,,28,1149,,,,,,,0.018545987084507942,0.009218718856573105,1.0,0.008787894621491432,0.8384007215499878,1.1059942245483398,0.7067511081695557,0.2093408852815628
0.013716347515583038,0.010840268805623055,1.0,0.5,0.0017923717387020588,28,1188,,,,,,,,,,,,,,
,,,,,29,1199,0.11534309387207031,0.01699775829911232,0.01122504286468029,1.0,0.5,0.0016068152617663145,,,,,,,,
,,,,,29,1199,,,,,,,0.017856530845165253,0.008649062365293503,1.0,0.008239414542913437,0.8491100072860718,1.10750150680542,0.7072785496711731,0.2041907012462616
0.013365568593144417,0.010340025648474693,1.0,0.5,0.0016670339973643422,29,1229,,,,,,,,,,,,,,
,,,,,30,1249,0.10526733100414276,0.014489330351352692,0.010015502572059631,1.0,0.5,0.0020616205874830484,,,,,,,,
,,,,,30,1249,,,,,,,0.01649370975792408,0.008290501311421394,1.0,0.007912294939160347,0.8490487337112427,1.1129366159439087,0.7072785496711731,0.20285913348197937
0.012944214977324009,0.010019470937550068,1.0,0.5,0.0016923840157687664,30,1270,,,,,,,,,,,,,,
,,,,,31,1299,0.09513751417398453,0.01728067174553871,0.010213775560259819,1.0,0.5,0.0012164789950475097,,,,,,,,
,,,,,31,1299,,,,,,,0.015954172238707542,0.007916820235550404,1.0,0.007553420029580593,0.8542105555534363,1.114416241645813,0.7046413421630859,0.2029007524251938
0.0118313729763031,0.009684890508651733,1.0,0.5,0.0015182739589363337,31,1311,,,,,,,,,,,,,,
,,,,,32,1349,0.08505760133266449,0.01382155530154705,0.009799987077713013,1.0,0.5,0.0015174252912402153,,,,,,,,
,,,,,32,1349,,,,,,,0.01559358835220337,0.007605769205838442,1.0,0.007253296207636595,0.8625465035438538,1.1164085865020752,0.7072784900665283,0.2066957801580429
0.011693380773067474,0.0093028973788023,1.0,0.5,0.0014329974073916674,32,1352,,,,,,,,,,,,,,
0.012029733508825302,0.009121226146817207,1.0,0.5,0.0014296389417722821,33,1393,,,,,,,,,,,,,,
,,,,,34,1399,0.07513101398944855,0.014123640954494476,0.00796729326248169,1.0,0.5,0.0016943048685789108,,,,,,,,
,,,,,34,1399,,,,,,,0.015963159501552582,0.007409423589706421,1.0,0.007051749154925346,0.8748767971992493,1.119138240814209,0.7062236666679382,0.20816761255264282
0.011876655742526054,0.00886787474155426,1.0,0.5,0.001490371418185532,34,1434,,,,,,,,,,,,,,
,,,,,35,1449,0.06545960903167725,0.007384069263935089,0.008156424388289452,1.0,0.5,0.0010224790312349796,,,,,,,,
,,,,,35,1449,,,,,,,0.015024933032691479,0.007131952792406082,1.0,0.006796042900532484,0.8743368983268738,1.119022011756897,0.7056962251663208,0.2043447345495224
0.011169685050845146,0.008680661208927631,1.0,0.5,0.001394903869368136,35,1475,,,,,,,,,,,,,,
,,,,,36,1499,0.056142646819353104,0.014337293803691864,0.007895826362073421,1.0,0.5,0.0015441903378814459,,,,,,,,
,,,,,36,1499,,,,,,,0.014992977492511272,0.00701185455545783,1.0,0.006677811034023762,0.8825008273124695,1.121579647064209,0.7056962251663208,0.20710496604442596
0.010757669806480408,0.008482623845338821,1.0,0.5,0.0014364708913490176,36,1516,,,,,,,,,,,,,,
,,,,,37,1549,0.047275714576244354,0.008081642910838127,0.009185031056404114,1.0,0.5,0.001922904048115015,,,,,,,,
,,,,,37,1549,,,,,,,0.014477409422397614,0.006840186659246683,1.0,0.006518192123621702,0.880325973033905,1.121840238571167,0.7041139602661133,0.20570579171180725
0.011509894393384457,0.008395450189709663,1.0,0.5,0.0013248303439468145,37,1557,,,,,,,,,,,,,,
0.010833787731826305,0.00830686092376709,1.0,0.5,0.0013405641075223684,38,1598,,,,,,,,,,,,,,
,,,,,39,1599,0.03894980624318123,0.0081303296610713,0.008535495027899742,1.0,0.5,0.001185741275548935,,,,,,,,
,,,,,39,1599,,,,,,,0.014229422435164452,0.006766476668417454,1.0,0.006449842359870672,0.8827304840087891,1.1239397525787354,0.7041139602661133,0.20857074856758118
0.010782767087221146,0.008109423331916332,1.0,0.5,0.0013452492421492934,39,1639,,,,,,,,,,,,,,
,,,,,40,1649,0.031250353902578354,0.012994582764804363,0.007779089733958244,1.0,0.5,0.0013049414847046137,,,,,,,,
,,,,,40,1649,,,,,,,0.013999858871102333,0.006669849622994661,1.0,0.006358778569847345,0.8846986293792725,1.1241252422332764,0.7041139602661133,0.20739741623401642
0.010816160589456558,0.008066610433161259,1.0,0.5,0.001335400389507413,40,1680,,,,,,,,,,,,,,
,,,,,41,1699,0.02425636537373066,0.01055078860372305,0.007984410971403122,1.0,0.5,0.0011538364924490452,,,,,,,,
,,,,,41,1699,,,,,,,0.014029753394424915,0.006599564105272293,1.0,0.0062886811792850494,0.8874824643135071,1.124531865119934,0.7035865187644958,0.20666368305683136
0.01024002954363823,0.007939373143017292,1.0,0.5,0.0012576478766277432,41,1721,,,,,,,,,,,,,,
,,,,,42,1749,0.018039610236883163,0.008796844631433487,0.007791532203555107,1.0,0.5,0.001974287908524275,,,,,,,,
,,,,,42,1749,,,,,,,0.014022919349372387,0.006554730702191591,1.0,0.00624444242566824,0.8885836005210876,1.1248959302902222,0.7035865187644958,0.20569376647472382
0.010407906025648117,0.00791552010923624,1.0,0.5,0.001264124526642263,42,1762,,,,,,,,,,,,,,
,,,,,43,1799,0.012663880363106728,0.012017636559903622,0.007632315158843994,1.0,0.5,0.0016108176205307245,,,,,,,,
,,,,,43,1799,,,,,,,0.013965291902422905,0.006516819819808006,1.0,0.006207957398146391,0.8900806307792664,1.1251226663589478,0.7046413421630859,0.2067168951034546
0.010387272574007511,0.007820899598300457,1.0,0.5,0.0013311321381479502,43,1803,,,,,,,,,,,,,,
0.01015546452254057,0.00786733441054821,1.0,0.5,0.0012824065051972866,44,1844,,,,,,,,,,,,,,
,,,,,45,1849,0.008184337057173252,0.016120340675115585,0.007804567925632,1.0,0.5,0.0016501176869496703,,,,,,,,
,,,,,45,1849,,,,,,,0.013946406543254852,0.006494275294244289,1.0,0.0061859916895627975,0.8903678059577942,1.1253074407577515,0.7046414017677307,0.2063060998916626
0.010189746506512165,0.007794925477355719,1.0,0.5,0.0012770626926794648,45,1885,,,,,,,,,,,,,,
,,,,,46,1899,0.004646946210414171,0.010045671835541725,0.008985807187855244,1.0,0.5,0.0016903053037822247,,,,,,,,
,,,,,46,1899,,,,,,,0.013861110433936119,0.006479301489889622,1.0,0.006172864232212305,0.8903693556785583,1.125454306602478,0.7041139602661133,0.20669567584991455
0.010301667265594006,0.007746476214379072,1.0,0.5,0.0012372119817882776,46,1926,,,,,,,,,,,,,,
,,,,,47,1949,0.002088006818667054,0.0051846993155777454,0.008000003173947334,1.0,0.5,0.001454040757380426,,,,,,,,
,,,,,47,1949,,,,,,,0.013837402686476707,0.006470792926847935,1.0,0.00616486556828022,0.8905653357505798,1.125549554824829,0.7041139602661133,0.20653507113456726
0.010513038374483585,0.007831457071006298,1.0,0.5,0.0012192187132313848,47,1967,,,,,,,,,,,,,,
,,,,,48,1999,0.000533777114469558,0.008432941511273384,0.008132578805088997,1.0,0.5,0.001114578451961279,,,,,,,,
,,,,,48,1999,,,,,,,0.013852029107511044,0.006468283012509346,1.0,0.006162111647427082,0.8907062411308289,1.125584602355957,0.7041139602661133,0.2065347135066986
0.010372600518167019,0.007753726094961166,1.0,0.5,0.0012611254351213574,48,2008,,,,,,,,,,,,,,
,,,,,49,2049,2.0540272771540913e-07,0.008129320107400417,0.007032919209450483,1.0,0.5,0.0009832094656303525,,,,,,,,
,,,,,49,2049,,,,,,,0.013851005584001541,0.00646776519715786,1.0,0.006161613389849663,0.8907380104064941,1.1255877017974854,0.7041139602661133,0.2065371572971344
0.009960212744772434,0.007817297242581844,1.0,0.5,0.001212089555338025,49,2049,,,,,,,,,,,,,,
