train_DIV_LOSS_epoch,train_loss_epoch,train_acc_epoch,LAMDA_epoch,perturb_distance_epoch,epoch,step,lr,train_DIV_LOSS_step,train_loss_step,train_acc_step,LAMDA_step,perturb_distance_step,val_DIV_LOSS,val_loss,val_acc,val_ece,test_DIV_LOSS,test_loss,test_acc,test_ece
,,,,,17,699,0.239969402551651,0.026332050561904907,0.029294732958078384,1.0,0.62716144323349,0.004512628074735403,,,,,,,,
,,,,,17,699,,,,,,,0.032763876020908356,0.020343102514743805,1.0,0.019288931041955948,0.11941803246736526,0.1067003607749939,0.9862187504768372,0.05642819032073021
0.03528175503015518,0.027996022254228592,1.0,0.5400328636169434,0.003987086471170187,17,737,,,,,,,,,,,,,,
,,,,,18,749,0.23441605269908905,0.029657354578375816,0.0222852174192667,1.0,0.5,0.002060679020360112,,,,,,,,
,,,,,18,749,,,,,,,0.028523139655590057,0.01782221905887127,1.0,0.016951192170381546,0.11605379730463028,0.1033487394452095,0.985894501209259,0.05338937044143677
0.03074696846306324,0.025296734645962715,1.0,0.5,0.0034662613179534674,18,778,,,,,,,,,,,,,,
,,,,,19,799,0.22773995995521545,0.06243016570806503,0.022407229989767075,1.0,0.5,0.0044016228057444096,,,,,,,,
,,,,,19,799,,,,,,,0.026005525141954422,0.015816111117601395,1.0,0.015073830261826515,0.11276142299175262,0.09956945478916168,0.9860566854476929,0.05030663311481476
0.02906445972621441,0.023106655105948448,1.0,0.5,0.00318219349719584,19,819,,,,,,,,,,,,,,
,,,,,20,849,0.22000959515571594,0.022992469370365143,0.02193237468600273,1.0,0.5,0.004252886399626732,,,,,,,,
,,,,,20,849,,,,,,,0.022594602778553963,0.014421680942177773,1.0,0.013775347732007504,0.1069832518696785,0.09572138637304306,0.985894501209259,0.047911882400512695
0.025652673095464706,0.021274058148264885,1.0,0.5,0.0030349765438586473,20,860,,,,,,,,,,,,,,
,,,,,21,899,0.21130432188510895,0.016506563872098923,0.016725687310099602,1.0,0.5,0.0025888639502227306,,,,,,,,
,,,,,21,899,,,,,,,0.021121904253959656,0.013126461766660213,1.0,0.012542078271508217,0.10649140179157257,0.09402592480182648,0.98573237657547,0.04612265154719353
0.023258358240127563,0.01972346007823944,1.0,0.5,0.002670030575245619,21,901,,,,,,,,,,,,,,
0.022325007244944572,0.01865192875266075,1.0,0.5,0.0026638268027454615,22,942,,,,,,,,,,,,,,
,,,,,23,949,0.2017134428024292,0.019524816423654556,0.019591832533478737,1.0,0.5,0.0017464625416323543,,,,,,,,
,,,,,23,949,,,,,,,0.01954881101846695,0.012133201584219933,1.0,0.011605825275182724,0.10444101691246033,0.09192059189081192,0.9860566854476929,0.04463156312704086
0.021008392795920372,0.0174134261906147,1.0,0.5,0.0023524595890194178,23,983,,,,,,,,,,,,,,
,,,,,24,999,0.19133538007736206,0.015053769573569298,0.017401335760951042,1.0,0.5,0.003287081141024828,,,,,,,,
,,,,,24,999,,,,,,,0.018421702086925507,0.01125235203653574,1.0,0.01076976303011179,0.10371927171945572,0.0903707966208458,0.9860566258430481,0.04337291419506073
0.01984126679599285,0.01640233024954796,1.0,0.5,0.002312174765393138,24,1024,,,,,,,,,,,,,,
,,,,,25,1049,0.18027661740779877,0.016581494361162186,0.013544493354856968,1.0,0.5,0.0018955010455101728,,,,,,,,
,,,,,25,1049,,,,,,,0.017659036442637444,0.010572864674031734,1.0,0.01012140978127718,0.10421036183834076,0.08892679959535599,0.98573237657547,0.041817620396614075
0.01942906528711319,0.015634464100003242,1.0,0.5,0.0023513648193329573,25,1065,,,,,,,,,,,,,,
,,,,,26,1099,0.16865065693855286,0.010160112753510475,0.020990388467907906,1.0,0.5,0.004029932431876659,,,,,,,,
,,,,,26,1099,,,,,,,0.01659572869539261,0.010083116590976715,1.0,0.009661841206252575,0.10254152864217758,0.08749817311763763,0.9862187504768372,0.04124376177787781
0.01843828149139881,0.015145450830459595,1.0,0.5,0.0022382535971701145,26,1106,,,,,,,,,,,,,,
0.01713542640209198,0.014332552440464497,1.0,0.5,0.002225984586402774,27,1147,,,,,,,,,,,,,,
,,,,,28,1149,0.15657676756381989,0.014363635331392288,0.013796859420835972,1.0,0.5,0.0018974889535456896,,,,,,,,
,,,,,28,1149,,,,,,,0.015865590423345566,0.009626680985093117,1.0,0.009225500747561455,0.10164225846529007,0.08619218319654465,0.9860566854476929,0.040179137140512466
0.017074348405003548,0.013876297511160374,1.0,0.5,0.0021544599439948797,28,1188,,,,,,,,,,,,,,
,,,,,29,1199,0.1441788673400879,0.007994253188371658,0.010919710621237755,1.0,0.5,0.0016798818251118064,,,,,,,,
,,,,,29,1199,,,,,,,0.015240183100104332,0.009225988760590553,1.0,0.008844275027513504,0.10112909972667694,0.08556264638900757,0.9860566258430481,0.03950202092528343
0.016145367175340652,0.013391805812716484,1.0,0.5,0.0019092242000624537,29,1229,,,,,,,,,,,,,,
,,,,,30,1249,0.13158416748046875,0.02295505627989769,0.015290467999875546,1.0,0.5,0.003225216642022133,,,,,,,,
,,,,,30,1249,,,,,,,0.014718759804964066,0.008911403827369213,1.0,0.00854575913399458,0.10019804537296295,0.08453340083360672,0.9860566258430481,0.03864311799407005
0.016507694497704506,0.013172456994652748,1.0,0.5,0.0018981663743034005,30,1270,,,,,,,,,,,,,,
,,,,,31,1299,0.11892189830541611,0.014593228697776794,0.012339348904788494,1.0,0.5,0.0017871175659820437,,,,,,,,
,,,,,31,1299,,,,,,,0.014374303631484509,0.008578446693718433,1.0,0.008227302692830563,0.10039965063333511,0.08402863889932632,0.9860566258430481,0.038177672773599625
0.015585172921419144,0.012754397466778755,1.0,0.5,0.0018334647174924612,31,1311,,,,,,,,,,,,,,
,,,,,32,1349,0.10632199794054031,0.011598257347941399,0.0127763282507658,1.0,0.5,0.0017182094743475318,,,,,,,,
,,,,,32,1349,,,,,,,0.013917619362473488,0.00830981694161892,1.0,0.007972054183483124,0.09997913986444473,0.08351227641105652,0.9863808155059814,0.037787389010190964
0.014781900681555271,0.012359431013464928,1.0,0.5,0.001752803334966302,32,1352,,,,,,,,,,,,,,
0.01530080009251833,0.012169701978564262,1.0,0.5,0.0018881805008277297,33,1393,,,,,,,,,,,,,,
,,,,,34,1399,0.09391376376152039,0.013830991461873055,0.010670047253370285,1.0,0.5,0.001154572470113635,,,,,,,,
,,,,,34,1399,,,,,,,0.01372261717915535,0.008144926279783249,1.0,0.007811667863279581,0.09960512816905975,0.08309939503669739,0.9860566258430481,0.03729139640927315
0.01434028334915638,0.011907733045518398,1.0,0.5,0.0017696258146315813,34,1434,,,,,,,,,,,,,,
,,,,,35,1449,0.08182451874017715,0.011070567183196545,0.009114595130085945,1.0,0.5,0.00105886603705585,,,,,,,,
,,,,,35,1449,,,,,,,0.013452445156872272,0.007974308915436268,1.0,0.007648818660527468,0.09919676929712296,0.08253146708011627,0.9860566258430481,0.03691986948251724
0.014506337232887745,0.011764914728701115,1.0,0.5,0.0017722033662721515,35,1475,,,,,,,,,,,,,,
,,,,,36,1499,0.0701783075928688,0.014455529861152172,0.012327415868639946,1.0,0.5,0.0011697601294144988,,,,,,,,
,,,,,36,1499,,,,,,,0.013190191239118576,0.007818164303898811,1.0,0.00750063918530941,0.09918427467346191,0.08230193704366684,0.9858944416046143,0.03663373365998268
0.01446251105517149,0.011617845855653286,1.0,0.5,0.001740839215926826,36,1516,,,,,,,,,,,,,,
,,,,,37,1549,0.059094641357660294,0.01522776484489441,0.012131967581808567,1.0,0.5,0.001955711981281638,,,,,,,,
,,,,,37,1549,,,,,,,0.012930057011544704,0.007699176203459501,1.0,0.007388856261968613,0.09862768650054932,0.08193668723106384,0.9860566258430481,0.03645484149456024
0.013814236968755722,0.011436537839472294,1.0,0.5,0.0016317371046170592,37,1557,,,,,,,,,,,,,,
0.013550608418881893,0.011214599013328552,1.0,0.5,0.0016989456489682198,38,1598,,,,,,,,,,,,,,
,,,,,39,1599,0.04868725687265396,0.011882981285452843,0.00993250496685505,1.0,0.5,0.0011541936546564102,,,,,,,,
,,,,,39,1599,,,,,,,0.012848461046814919,0.00760407792404294,1.0,0.007296700496226549,0.09871924668550491,0.08177617192268372,0.9858944416046143,0.03620642423629761
0.0140409329906106,0.011132326908409595,1.0,0.5,0.0016583148390054703,39,1639,,,,,,,,,,,,,,
,,,,,40,1649,0.03906293958425522,0.01488987635821104,0.011296303011476994,1.0,0.5,0.0013358921278268099,,,,,,,,
,,,,,40,1649,,,,,,,0.012663014233112335,0.007520809303969145,1.0,0.007218520622700453,0.09854557365179062,0.08162695914506912,0.9858944416046143,0.03605790436267853
0.013278452679514885,0.011153335683047771,1.0,0.5,0.0016769471112638712,40,1680,,,,,,,,,,,,,,
,,,,,41,1699,0.030320458114147186,0.01944878324866295,0.018827244639396667,1.0,0.5,0.0036594937555491924,,,,,,,,
,,,,,41,1699,,,,,,,0.012578219175338745,0.007462262641638517,1.0,0.007162499241530895,0.09851586073637009,0.08146434277296066,0.9858944416046143,0.03593651205301285
0.013060149736702442,0.010971208103001118,1.0,0.5,0.0016223519342020154,41,1721,,,,,,,,,,,,,,
,,,,,42,1749,0.02254951372742653,0.012340307235717773,0.01210612803697586,1.0,0.5,0.0009031826630234718,,,,,,,,
,,,,,42,1749,,,,,,,0.012554393149912357,0.007417113985866308,1.0,0.007118315901607275,0.09845186024904251,0.08136941492557526,0.9858944416046143,0.03585832938551903
0.014160743914544582,0.011065216735005379,1.0,0.5,0.0015742910327389836,42,1762,,,,,,,,,,,,,,
,,,,,43,1799,0.015829849988222122,0.006979548372328281,0.010212275199592113,1.0,0.5,0.0019242435228079557,,,,,,,,
,,,,,43,1799,,,,,,,0.012473356910049915,0.007385038770735264,1.0,0.00708833197131753,0.09838594496250153,0.08129306882619858,0.9858944416046143,0.03577248007059097
0.013210692442953587,0.010969229973852634,1.0,0.5,0.0016307579353451729,43,1803,,,,,,,,,,,,,,
0.013153825886547565,0.010905440896749496,1.0,0.5,0.0015758979134261608,44,1844,,,,,,,,,,,,,,
,,,,,45,1849,0.010230421088635921,0.00976866576820612,0.009170792996883392,1.0,0.5,0.0013673659414052963,,,,,,,,
,,,,,45,1849,,,,,,,0.012492728419601917,0.007367012090981007,1.0,0.007070033345371485,0.09840656071901321,0.08123727887868881,0.9858944416046143,0.035725805908441544
0.014152055606245995,0.010868056677281857,1.0,0.5,0.0016022274503484368,45,1885,,,,,,,,,,,,,,
,,,,,46,1899,0.005808682646602392,0.01161440834403038,0.011672873981297016,1.0,0.5,0.0017806673422455788,,,,,,,,
,,,,,46,1899,,,,,,,0.012464926578104496,0.007354990113526583,1.0,0.007058680057525635,0.09842607378959656,0.08120398223400116,0.9858944416046143,0.03569944202899933
0.013300701044499874,0.010958703234791756,1.0,0.5,0.0017471470637246966,46,1926,,,,,,,,,,,,,,
,,,,,47,1949,0.0026100086979568005,0.00927753560245037,0.009443512186408043,1.0,0.5,0.001462768530473113,,,,,,,,
,,,,,47,1949,,,,,,,0.012423907406628132,0.00734629575163126,1.0,0.00705095287412405,0.09842010587453842,0.08118606358766556,0.9858944416046143,0.035686008632183075
0.013274011202156544,0.010848996229469776,1.0,0.5,0.0016348154749721289,47,1967,,,,,,,,,,,,,,
,,,,,48,1999,0.0006672214367426932,0.02268693968653679,0.011805379763245583,1.0,0.5,0.0014152317307889462,,,,,,,,
,,,,,48,1999,,,,,,,0.012429336085915565,0.007344335783272982,1.0,0.00704892398789525,0.09841182827949524,0.08117835223674774,0.9858944416046143,0.03568008914589882
0.012980226427316666,0.010751607827842236,1.0,0.5,0.001633667852729559,48,2008,,,,,,,,,,,,,,
,,,,,49,2049,2.567533954334067e-07,0.008132526651024818,0.010142636485397816,1.0,0.5,0.0015352254267781973,,,,,,,,
,,,,,49,2049,,,,,,,0.01243579387664795,0.007344311568886042,1.0,0.007048794999718666,0.0984070673584938,0.08117625117301941,0.9858944416046143,0.035679202526807785
0.013516932725906372,0.010891619138419628,1.0,0.5,0.001579503994435072,49,2049,,,,,,,,,,,,,,
