LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,4.998711585998535,129,0.035618335008621216,,0.01607511378824711,1949,,,,,,0.07857878506183624,,0.953125,,0.09264734387397766,,,,
,,129,,,,1949,0.14235718548297882,0.9117527008056641,0.06893637031316757,0.33200761675834656,,,,,,,0.005058630835264921,1.0,0.000689439766574651,0.0007920570787973702
4.996592044830322,,129,,0.022612446919083595,,1949,,,,,0.05272204428911209,,0.9510416388511658,,0.1252783238887787,,,,,
4.995418071746826,,130,,0.01908584125339985,,1964,,,,,0.025060003623366356,,0.9635416865348816,,0.10215067863464355,,,,,
4.999351501464844,,131,,0.026681959629058838,,1979,,,,,0.039265286177396774,,0.9541666507720947,,0.14745329320430756,,,,,
4.998786926269531,,132,,0.026391208171844482,,1994,,,,,0.030820608139038086,,0.9572916626930237,,0.12199999392032623,,,,,
,4.9992356300354,133,0.024952871724963188,,0.027160178869962692,1999,,,,,,0.15928500890731812,,0.9375,,0.15808503329753876,,,,
,,133,,,,1999,0.13553756475448608,0.912558913230896,0.06898010522127151,0.32660043239593506,,,,,,,0.016439644619822502,1.0,0.0006328534800559282,0.0009629580890759826
4.998685836791992,,133,,0.023053880780935287,,2009,,,,,0.024082396179437637,,0.9593750238418579,,0.12640281021595,,,,,
4.997768878936768,,134,,0.022130819037556648,,2024,,,,,0.02166030742228031,,0.9624999761581421,,0.10996070504188538,,,,,
4.998016357421875,,135,,0.022979775443673134,,2039,,,,,0.014047167263925076,,0.9666666388511658,,0.1140151172876358,,,,,
,4.998599052429199,136,0.01609935611486435,,0.010214091278612614,2049,,,,,,0.008387012407183647,,1.0,,0.0451027937233448,,,,
,,136,,,,2049,0.1360931545495987,0.913134753704071,0.06837677210569382,0.321576327085495,,,,,,,0.012758349068462849,1.0,0.0006097888690419495,0.0008660430321469903
4.999080181121826,,136,,0.023257547989487648,,2054,,,,,0.02639877423644066,,0.9604166746139526,,0.12321257591247559,,,,,
4.998642921447754,,137,,0.023855114355683327,,2069,,,,,0.031191246584057808,,0.9645833373069763,,0.10840236395597458,,,,,
4.997474193572998,,138,,0.018244046717882156,,2084,,,,,0.02230268344283104,,0.965624988079071,,0.1184350773692131,,,,,
,4.996039390563965,139,0.009129069745540619,,0.026205774396657944,2099,,,,,,0.0014838726492598653,,0.96875,,0.11517766863107681,,,,
,,139,,,,2099,0.13232938945293427,0.9126356840133667,0.0685255229473114,0.3256130814552307,,,,,,,0.012233947403728962,1.0,0.0006021857261657715,0.0008480133838020265
4.996207237243652,,139,,0.024967217817902565,,2099,,,,,0.036334581673145294,,0.9604166746139526,,0.12673424184322357,,,,,
4.995367527008057,,140,,0.02001139149069786,,2114,,,,,0.028696628287434578,,0.9541666507720947,,0.13128460943698883,,,,,
4.994118690490723,,141,,0.018754195421934128,,2129,,,,,0.032398272305727005,,0.9708333611488342,,0.09896574169397354,,,,,
4.993752956390381,,142,,0.02115568146109581,,2144,,,,,0.04039280489087105,,0.9541666507720947,,0.13166119158267975,,,,,
,4.993650913238525,143,0.004098135512322187,,0.022970881313085556,2149,,,,,,0.017728814855217934,,0.96875,,0.13058307766914368,,,,
,,143,,,,2149,0.13156035542488098,0.9131731390953064,0.06810605525970459,0.32523906230926514,,,,,,,0.015246275812387466,1.0,0.0005758213810622692,0.0008816769113764167
4.993645191192627,,143,,0.023317532613873482,,2159,,,,,0.025071850046515465,,0.9583333134651184,,0.1365894377231598,,,,,
4.993540287017822,,144,,0.019840246066451073,,2174,,,,,0.028033293783664703,,0.965624988079071,,0.11433413624763489,,,,,
4.994043827056885,,145,,0.02911960519850254,,2189,,,,,0.03711269423365593,,0.956250011920929,,0.13738012313842773,,,,,
,4.9944682121276855,146,0.0010470576817169785,,0.03338423743844032,2199,,,,,,0.021401016041636467,,0.890625,,0.31198036670684814,,,,
,,146,,,,2199,0.130702406167984,0.9135186672210693,0.06875310838222504,0.3250516951084137,,,,,,,0.013282166793942451,1.0,0.0005799722857773304,0.0008465767023153603
4.994569301605225,,146,,0.022346030920743942,,2204,,,,,0.018909156322479248,,0.9541666507720947,,0.1503227800130844,,,,,
4.994684219360352,,147,,0.02051485702395439,,2219,,,,,0.018139200285077095,,0.9593750238418579,,0.1304469108581543,,,,,
4.994630813598633,,148,,0.019658798351883888,,2234,,,,,0.014089828357100487,,0.9677083492279053,,0.11108402907848358,,,,,
,4.9946136474609375,149,4.02840896640555e-07,,0.013734128326177597,2249,,,,,,0.0031992217991501093,,0.953125,,0.1523742973804474,,,,
,,149,,,,2249,0.130721315741539,0.913480281829834,0.06883300840854645,0.32511526346206665,,,,,,,0.013257558457553387,1.0,0.000580315594561398,0.0008464085403829813
4.9946136474609375,,149,,0.021276360377669334,,2249,,,,,0.029123803600668907,,0.9677083492279053,,0.10105977207422256,,,,,
