LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
5.0,,73,,0.08749990910291672,,3033,,,,,0.06185007095336914,,0.25508129596710205,,2.7268238067626953,,,,,
,5.0,74,0.2882159352302551,,0.08046351373195648,3049,,,,,,0.031034592539072037,,0.1666666716337204,,2.783604860305786,,,,
,,74,,,,3049,0.13774825632572174,0.3277883529663086,0.20956353843212128,2.411940813064575,,,,,,,0.1272466480731964,0.4399999976158142,0.17858146131038666,1.8226314783096313
5.0,,74,,0.0852554515004158,,3074,,,,,0.04445861652493477,,0.28556910157203674,,2.6929848194122314,,,,,
,5.0,75,0.2813332974910736,,0.08509278297424316,3099,,,,,,0.01631704904139042,,0.3333333432674408,,2.6148674488067627,,,,
,,75,,,,3099,0.06512122601270676,0.34093788266181946,0.21055306494235992,2.3854522705078125,,,,,,,0.07860111445188522,0.4950000047683716,0.22208061814308167,1.7028558254241943
5.0,,75,,0.08314715325832367,,3115,,,,,0.056069374084472656,,0.26829269528388977,,2.6533544063568115,,,,,
,5.0,76,0.2744264602661133,,0.08326403051614761,3149,,,,,,0.008021960034966469,,0.3333333432674408,,2.3987720012664795,,,,
,,76,,,,3149,0.07601280510425568,0.35757285356521606,0.210962176322937,2.300856351852417,,,,,,,0.039725955575704575,0.5400000214576721,0.2585884630680084,1.647696852684021
5.0,,76,,0.08635405451059341,,3156,,,,,0.04041406139731407,,0.3028455376625061,,2.6267478466033936,,,,,
5.0,,77,,0.08698203414678574,,3197,,,,,0.0379413440823555,,0.2825203239917755,,2.6609437465667725,,,,,
,5.0,78,0.26750075817108154,,0.09372638165950775,3199,,,,,,0.028582407161593437,,0.2083333283662796,,2.761516809463501,,,,
,,78,,,,3199,0.08477305620908737,0.31796589493751526,0.19756989181041718,2.4653639793395996,,,,,,,0.024473758414387703,0.5,0.23448270559310913,1.7701715230941772
5.0,,78,,0.08902028203010559,,3238,,,,,0.03322155028581619,,0.288617879152298,,2.6302249431610107,,,,,
,5.0,79,0.2605614960193634,,0.07444609701633453,3249,,,,,,0.2879944145679474,,0.25,,2.7206053733825684,,,,
,,79,,,,3249,0.08119010925292969,0.33285802602767944,0.20720058679580688,2.4062583446502686,,,,,,,0.06535214185714722,0.46000000834465027,0.20653465390205383,1.802950382232666
5.0,,79,,0.0834662988781929,,3279,,,,,0.05792464688420296,,0.288617879152298,,2.717073440551758,,,,,
,5.0,80,0.2536140978336334,,0.07870796322822571,3299,,,,,,0.08209841698408127,,0.4166666567325592,,2.0488851070404053,,,,
,,80,,,,3299,0.101381316781044,0.3393535912036896,0.2145235240459442,2.390286445617676,,,,,,,0.041442569345235825,0.4749999940395355,0.2547488510608673,1.71941339969635
5.0,,80,,0.08801773935556412,,3320,,,,,0.06116095185279846,,0.26626017689704895,,2.6552441120147705,,,,,
,5.0,81,0.246663898229599,,0.09212013334035873,3349,,,,,,0.036826178431510925,,0.2916666567325592,,2.815734624862671,,,,
,,81,,,,3349,0.12373831868171692,0.3320659399032593,0.2030811607837677,2.4243574142456055,,,,,,,0.09453791379928589,0.48500001430511475,0.23227165639400482,1.8744229078292847
5.0,,81,,0.08658641576766968,,3361,,,,,0.02850036881864071,,0.2926829159259796,,2.6789863109588623,,,,,
,5.0,82,0.2397162765264511,,0.07589206099510193,3399,,,,,,0.012545610778033733,,0.3333333432674408,,2.4983670711517334,,,,
,,82,,,,3399,0.12409024685621262,0.33317479491233826,0.20851841568946838,2.429661750793457,,,,,,,0.10052823275327682,0.5249999761581421,0.2567440867424011,1.7231228351593018
5.0,,82,,0.08815684914588928,,3402,,,,,0.06374017149209976,,0.28455284237861633,,2.67961049079895,,,,,
5.0,,83,,0.08832383155822754,,3443,,,,,0.07709577679634094,,0.2916666567325592,,2.696289539337158,,,,,
,5.0,84,0.23277659714221954,,0.09305569529533386,3449,,,,,,0.2268735021352768,,0.4166666567325592,,2.340010643005371,,,,
,,84,,,,3449,0.0775870606303215,0.32525336742401123,0.20116251707077026,2.4501991271972656,,,,,,,0.04098682850599289,0.47999998927116394,0.19576381146907806,1.7944873571395874
5.0,,84,,0.08610080927610397,,3484,,,,,0.04930922016501427,,0.28760161995887756,,2.6406209468841553,,,,,
,5.0,85,0.22585023939609528,,0.08005590736865997,3499,,,,,,0.20122426748275757,,0.2083333283662796,,2.837528705596924,,,,
,,85,,,,3499,0.07562582194805145,0.2867554724216461,0.20202220976352692,2.5947630405426025,,,,,,,0.0426507331430912,0.39500001072883606,0.22106212377548218,1.9915269613265991
5.0,,85,,0.09041018038988113,,3525,,,,,0.0543588362634182,,0.26727643609046936,,2.6600656509399414,,,,,
,5.0,86,0.2189425379037857,,0.10134940594434738,3549,,,,,,0.09115913510322571,,0.2916666567325592,,2.4509332180023193,,,,
,,86,,,,3549,0.11847459524869919,0.3385615646839142,0.20396435260772705,2.3607218265533447,,,,,,,0.09622642397880554,0.4950000047683716,0.2331426739692688,1.7245312929153442
5.0,,86,,0.08567427843809128,,3566,,,,,0.049075040966272354,,0.29674795269966125,,2.5853121280670166,,,,,
,5.0,87,0.21205884218215942,,0.09283769130706787,3599,,,,,,0.11173559725284576,,0.3333333432674408,,2.5063230991363525,,,,
,,87,,,,3599,0.06243105232715607,0.3455323874950409,0.20304177701473236,2.3498032093048096,,,,,,,0.09433037042617798,0.5249999761581421,0.2548058331012726,1.7300529479980469
5.0,,87,,0.08762724697589874,,3607,,,,,0.049703896045684814,,0.3119918704032898,,2.5202903747558594,,,,,
5.0,,88,,0.08962569385766983,,3648,,,,,0.061005499213933945,,0.3414634168148041,,2.4752323627471924,,,,,
,5.0,89,0.20520447194576263,,0.07148678600788116,3649,,,,,,0.11493422091007233,,0.3333333432674408,,2.2672278881073,,,,
,,89,,,,3649,0.07930503785610199,0.33365023136138916,0.2107921540737152,2.3956105709075928,,,,,,,0.039553724229335785,0.5149999856948853,0.21009504795074463,1.683022141456604
5.0,,89,,0.08506112545728683,,3689,,,,,0.05214965343475342,,0.2936991751194,,2.578899621963501,,,,,
,5.0,90,0.19838471710681915,,0.08886975049972534,3699,,,,,,0.16654817759990692,,0.2916666567325592,,2.4398155212402344,,,,
,,90,,,,3699,0.13183091580867767,0.34283900260925293,0.2189396619796753,2.3570773601531982,,,,,,,0.04447634145617485,0.5600000023841858,0.24662667512893677,1.616457223892212
5.0,,90,,0.08690989017486572,,3730,,,,,0.0568409264087677,,0.3130081295967102,,2.5254154205322266,,,,,
,5.0,91,0.1916048675775528,,0.08111502230167389,3749,,,,,,0.06794673204421997,,0.5833333134651184,,2.079993963241577,,,,
,,91,,,,3749,0.19099165499210358,0.33681875467300415,0.22435227036476135,2.392507791519165,,,,,,,0.09628818184137344,0.48500001430511475,0.23781605064868927,1.6681196689605713
5.0,,91,,0.08933722972869873,,3771,,,,,0.046054497361183167,,0.3455284535884857,,2.465055227279663,,,,,
,5.0,92,0.1848701387643814,,0.08555145561695099,3799,,,,,,0.04762543737888336,,0.25,,2.557429075241089,,,,
,,92,,,,3799,0.0832737535238266,0.3537706434726715,0.2151542752981186,2.3502395153045654,,,,,,,0.030147314071655273,0.5400000214576721,0.2666563391685486,1.633978009223938
5.0,,92,,0.0891801118850708,,3812,,,,,0.0882495790719986,,0.3445121943950653,,2.4049227237701416,,,,,
,5.0,93,0.17818576097488403,,0.10551941394805908,3849,,,,,,0.11206921190023422,,0.375,,2.478811740875244,,,,
,,93,,,,3849,0.18492425978183746,0.34885933995246887,0.22792932391166687,2.377897024154663,,,,,,,0.13165965676307678,0.5550000071525574,0.23922640085220337,1.5609418153762817
5.0,,93,,0.0915248841047287,,3853,,,,,0.05957350507378578,,0.34654471278190613,,2.4241549968719482,,,,,
5.0,,94,,0.08774373680353165,,3894,,,,,0.08378574997186661,,0.34756097197532654,,2.4179201126098633,,,,,
,5.0,95,0.17155687510967255,,0.08317781239748001,3899,,,,,,0.016639767214655876,,0.3333333432674408,,2.327955722808838,,,,
,,95,,,,3899,0.08494076132774353,0.3643852770328522,0.21719890832901,2.31215763092041,,,,,,,0.04060828685760498,0.5799999833106995,0.24480225145816803,1.4772589206695557
5.0,,95,,0.09238626807928085,,3935,,,,,0.0406893789768219,,0.3323170840740204,,2.456033706665039,,,,,
,5.0,96,0.16498862206935883,,0.10881824791431427,3949,,,,,,0.038947008550167084,,0.3333333432674408,,2.485258102416992,,,,
,,96,,,,3949,0.13381952047348022,0.36961331963539124,0.2172844260931015,2.2673466205596924,,,,,,,0.0797080546617508,0.5600000023841858,0.2180817425251007,1.4654878377914429
5.0,,96,,0.0909234881401062,,3976,,,,,0.06871463358402252,,0.3323170840740204,,2.386319398880005,,,,,
,5.0,97,0.15848608314990997,,0.11924704164266586,3999,,,,,,0.05553458258509636,,0.4583333432674408,,1.9745135307312012,,,,
,,97,,,,3999,0.10438497364521027,0.3780101537704468,0.2214384227991104,2.2212934494018555,,,,,,,0.04180304706096649,0.6050000190734863,0.2619965076446533,1.476577639579773
5.0,,97,,0.0959240272641182,,4017,,,,,0.06022998318076134,,0.3353658616542816,,2.4324169158935547,,,,,
,5.0,98,0.15205425024032593,,0.11195242404937744,4049,,,,,,0.020228547975420952,,0.25,,2.5976054668426514,,,,
,,98,,,,4049,0.08901511132717133,0.36771219968795776,0.21988318860530853,2.2531192302703857,,,,,,,0.021862976253032684,0.5699999928474426,0.24443760514259338,1.5010985136032104
5.0,,98,,0.09473682194948196,,4058,,,,,0.04296575486660004,,0.34756097197532654,,2.3601527214050293,,,,,
,5.0,99,0.14569814503192902,,0.11137934029102325,4099,,,,,,0.01482103019952774,,0.2916666567325592,,2.618156671524048,,,,
,,99,,,,4099,0.0730406790971756,0.36977195739746094,0.2224244773387909,2.2585208415985107,,,,,,,0.025649642571806908,0.574999988079071,0.21636760234832764,1.4796971082687378
5.0,,99,,0.09437742829322815,,4099,,,,,0.055344656109809875,,0.3770325183868408,,2.3042683601379395,,,,,
5.0,,100,,0.09572040289640427,,4140,,,,,0.06814997643232346,,0.34756097197532654,,2.410144329071045,,,,,
,5.0,101,0.13942264020442963,,0.1073685735464096,4149,,,,,,0.03247758373618126,,0.2083333283662796,,2.2516982555389404,,,,
,,101,,,,4149,0.05280632898211479,0.36676180362701416,0.21353691816329956,2.285447120666504,,,,,,,0.020705172792077065,0.574999988079071,0.22991910576820374,1.4736266136169434
5.0,,101,,0.09408611804246902,,4181,,,,,0.05439223721623421,,0.3638211488723755,,2.3381235599517822,,,,,
,5.0,102,0.13323259353637695,,0.08163879811763763,4199,,,,,,0.07863130420446396,,0.0833333358168602,,2.9118003845214844,,,,
,,102,,,,4199,0.10583338141441345,0.38149547576904297,0.2205682396888733,2.2021265029907227,,,,,,,0.03220592811703682,0.6100000143051147,0.22948235273361206,1.3326164484024048
5.0,,102,,0.09186863154172897,,4222,,,,,0.05122281238436699,,0.3628048896789551,,2.2980029582977295,,,,,
,5.0,103,0.12713280320167542,,0.08762067556381226,4249,,,,,,0.06083806976675987,,0.3333333432674408,,2.1941425800323486,,,,
,,103,,,,4249,0.13862140476703644,0.3749999403953552,0.2252308428287506,2.22644305229187,,,,,,,0.0583999827504158,0.6200000047683716,0.2655317187309265,1.3395806550979614
5.0,,103,,0.09327506273984909,,4263,,,,,0.06262613832950592,,0.37195122241973877,,2.286947250366211,,,,,
,5.0,104,0.12112796306610107,,0.07340417057275772,4299,,,,,,0.019549332559108734,,0.3333333432674408,,2.641558885574341,,,,
,,104,,,,4299,0.10537229478359222,0.38640686869621277,0.21998420357704163,2.214097023010254,,,,,,,0.02879401668906212,0.6399999856948853,0.2529531717300415,1.3433945178985596
5.0,,104,,0.09390393644571304,,4304,,,,,0.08333448320627213,,0.3729674816131592,,2.2647156715393066,,,,,
5.0,,105,,0.09157109260559082,,4345,,,,,0.0769994705915451,,0.3770325183868408,,2.2856783866882324,,,,,
,5.0,106,0.1152227371931076,,0.08802064508199692,4349,,,,,,0.16104921698570251,,0.5,,2.040076732635498,,,,
,,106,,,,4349,0.14231210947036743,0.39448675513267517,0.2282932996749878,2.196603775024414,,,,,,,0.053157128393650055,0.6100000143051147,0.1958700716495514,1.2793327569961548
5.0,,106,,0.09264802187681198,,4386,,,,,0.07636528462171555,,0.3841463327407837,,2.2502503395080566,,,,,
,5.0,107,0.10942167788743973,,0.09838056564331055,4399,,,,,,0.040253717452287674,,0.5833333134651184,,1.7894506454467773,,,,
,,107,,,,4399,0.10930251330137253,0.3968631327152252,0.2213200181722641,2.194331169128418,,,,,,,0.05519336834549904,0.6449999809265137,0.23245097696781158,1.2827956676483154
5.0,,107,,0.09358865022659302,,4427,,,,,0.08353930711746216,,0.38109755516052246,,2.2318220138549805,,,,,
,5.0,108,0.1037292629480362,,0.10129835456609726,4449,,,,,,0.026488667353987694,,0.2916666567325592,,2.460268497467041,,,,
,,108,,,,4449,0.10922649502754211,0.3925856053829193,0.2283543348312378,2.1891231536865234,,,,,,,0.05931909382343292,0.6299999952316284,0.2410813271999359,1.2950711250305176
5.0,,108,,0.09234289079904556,,4468,,,,,0.06602562218904495,,0.3973577320575714,,2.208390712738037,,,,,
,5.0,109,0.09814990311861038,,0.07208102941513062,4499,,,,,,0.08428306877613068,,0.375,,2.1366121768951416,,,,
,,109,,,,4499,0.10120818018913269,0.4063688814640045,0.22567717730998993,2.139155864715576,,,,,,,0.055640049278736115,0.6349999904632568,0.1946803629398346,1.2263238430023193
5.0,,109,,0.09038685262203217,,4509,,,,,0.03676455467939377,,0.38922762870788574,,2.190871000289917,,,,,
,5.0,110,0.09268790483474731,,0.07869243621826172,4549,,,,,,0.0313667431473732,,0.4583333432674408,,2.0926196575164795,,,,
,,110,,,,4549,0.13750599324703217,0.39876410365104675,0.22688551247119904,2.1433963775634766,,,,,,,0.05286509543657303,0.6600000262260437,0.24955621361732483,1.214936375617981
5.0,,110,,0.09601208567619324,,4550,,,,,0.07285848259925842,,0.3841463327407837,,2.1758809089660645,,,,,
5.0,,111,,0.09677484631538391,,4591,,,,,0.047813501209020615,,0.3973577320575714,,2.2070562839508057,,,,,
,5.0,112,0.08734749257564545,,0.08954637497663498,4599,,,,,,0.003450020682066679,,0.2916666567325592,,2.660127639770508,,,,
,,112,,,,4599,0.10449541360139847,0.394328236579895,0.22783616185188293,2.177544593811035,,,,,,,0.0468684658408165,0.6650000214576721,0.24870352447032928,1.2391469478607178
5.0,,112,,0.0985860750079155,,4632,,,,,0.09421683847904205,,0.42378050088882446,,2.1665709018707275,,,,,
,5.0,113,0.08213279396295547,,0.0982416570186615,4649,,,,,,0.007812327705323696,,0.375,,1.996122121810913,,,,
,,113,,,,4649,0.12455956637859344,0.3971797823905945,0.2314443737268448,2.1520347595214844,,,,,,,0.04462720826268196,0.6949999928474426,0.2605874538421631,1.178930640220642
5.0,,113,,0.09382915496826172,,4673,,,,,0.0387381911277771,,0.4166666567325592,,2.180847644805908,,,,,
,5.0,114,0.07704783231019974,,0.0946083515882492,4699,,,,,,0.03234143182635307,,0.3333333432674408,,2.252612829208374,,,,
,,114,,,,4699,0.11676270514726639,0.39892271161079407,0.22697477042675018,2.1404027938842773,,,,,,,0.048015642911195755,0.6949999928474426,0.27578094601631165,1.1719114780426025
5.0,,114,,0.09730854630470276,,4714,,,,,0.04550563544034958,,0.4369918704032898,,2.0445802211761475,,,,,
,5.0,115,0.07209654897451401,,0.09373080730438232,4749,,,,,,0.011712419800460339,,0.5416666865348816,,1.7795461416244507,,,,
,,115,,,,4749,0.11303094774484634,0.402566522359848,0.23093579709529877,2.1219894886016846,,,,,,,0.04447784274816513,0.6949999928474426,0.2635556161403656,1.1340134143829346
5.0,,115,,0.09542200714349747,,4755,,,,,0.07815534621477127,,0.413617879152298,,2.1608712673187256,,,,,
5.0,,116,,0.09558048099279404,,4796,,,,,0.036913033574819565,,0.43292683362960815,,2.1144723892211914,,,,,
,5.0,117,0.06728275865316391,,0.090770423412323,4799,,,,,,0.020351553335785866,,0.25,,2.4898808002471924,,,,
,,117,,,,4799,0.0936262235045433,0.40129905939102173,0.22716227173805237,2.139775037765503,,,,,,,0.015192661434412003,0.6700000166893005,0.22416618466377258,1.1458967924118042
5.0,,117,,0.09499728679656982,,4837,,,,,0.0461374931037426,,0.4166666567325592,,2.1676454544067383,,,,,
,5.0,118,0.0626101866364479,,0.09492715448141098,4849,,,,,,0.015112325549125671,,0.625,,1.4331527948379517,,,,
,,118,,,,4849,0.11380498856306076,0.408586710691452,0.22780604660511017,2.1079659461975098,,,,,,,0.040056273341178894,0.6899999976158142,0.24285678565502167,1.122557520866394
5.0,,118,,0.0979381874203682,,4878,,,,,0.06648319214582443,,0.43191057443618774,,2.101391077041626,,,,,
,5.0,119,0.058082450181245804,,0.09959197044372559,4899,,,,,,0.0662967711687088,,0.375,,2.2661547660827637,,,,
,,119,,,,4899,0.12134450674057007,0.4092205762863159,0.22727198898792267,2.118091583251953,,,,,,,0.027531661093235016,0.7099999785423279,0.26371991634368896,1.0696706771850586
5.0,,119,,0.09989743679761887,,4919,,,,,0.059362418949604034,,0.4380081295967102,,2.0330207347869873,,,,,
,5.0,120,0.05370304360985756,,0.07800231873989105,4949,,,,,,0.00986949261277914,,0.5,,2.0382373332977295,,,,
,,120,,,,4949,0.09632057696580887,0.4160328507423401,0.230082705616951,2.0949954986572266,,,,,,,0.021206704899668694,0.7350000143051147,0.27753308415412903,1.034367561340332
5.0,,120,,0.0993480533361435,,4960,,,,,0.049808524549007416,,0.4593496024608612,,2.022392988204956,,,,,
,5.0,121,0.049475349485874176,,0.09698934853076935,4999,,,,,,0.07273512333631516,,0.375,,2.0678470134735107,,,,
,,121,,,,4999,0.08632760494947433,0.4060521423816681,0.23035579919815063,2.1298491954803467,,,,,,,0.016208590939641,0.7350000143051147,0.2611311972141266,1.0501275062561035
5.0,,121,,0.099269337952137,,5001,,,,,0.05724480748176575,,0.4258130192756653,,2.113654136657715,,,,,
5.0,,122,,0.09789390861988068,,5042,,,,,0.04181135818362236,,0.4288617968559265,,2.0335519313812256,,,,,
,5.0,123,0.045402638614177704,,0.08571615070104599,5049,,,,,,0.006850035395473242,,0.375,,1.7716073989868164,,,,
,,123,,,,5049,0.09662821888923645,0.41286447644233704,0.2238159477710724,2.1126489639282227,,,,,,,0.019114462658762932,0.7200000286102295,0.27117228507995605,1.0166425704956055
5.0,,123,,0.09928778558969498,,5083,,,,,0.0427626371383667,,0.4563008248806,,2.0171661376953125,,,,,
,5.0,124,0.04148805886507034,,0.10026180744171143,5099,,,,,,0.03252359479665756,,0.375,,2.129059314727783,,,,
,,124,,,,5099,0.10037647187709808,0.41555774211883545,0.2268730103969574,2.1022207736968994,,,,,,,0.017964979633688927,0.7450000047683716,0.25828495621681213,0.9966070652008057
5.0,,124,,0.09768375754356384,,5124,,,,,0.05979704484343529,,0.43394309282302856,,2.0456881523132324,,,,,
,5.0,125,0.037734635174274445,,0.10681241005659103,5149,,,,,,0.0061170863918960094,,0.1666666716337204,,3.139594078063965,,,,
,,125,,,,5149,0.09013465791940689,0.40098240971565247,0.22708486020565033,2.141887664794922,,,,,,,0.013751376420259476,0.7200000286102295,0.26210451126098633,1.0347225666046143
5.0,,125,,0.10050318390130997,,5165,,,,,0.050197891891002655,,0.4380081295967102,,2.043903350830078,,,,,
,5.0,126,0.03414526954293251,,0.1200508326292038,5199,,,,,,0.0033195156138390303,,0.4166666567325592,,1.9178022146224976,,,,
,,126,,,,5199,0.09270656108856201,0.40922069549560547,0.23309798538684845,2.1305088996887207,,,,,,,0.020337820053100586,0.7300000190734863,0.24544212222099304,0.9768187999725342
5.0,,126,,0.10193286836147308,,5206,,,,,0.047501519322395325,,0.4451219439506531,,1.9503774642944336,,,,,
5.0,,127,,0.10120368748903275,,5247,,,,,0.06378697603940964,,0.44308942556381226,,2.0450997352600098,,,,,
,5.0,128,0.030722731724381447,,0.09820866584777832,5249,,,,,,0.02868514321744442,,0.4583333432674408,,1.7726482152938843,,,,
,,128,,,,5249,0.10047318041324615,0.408428430557251,0.23423632979393005,2.1169538497924805,,,,,,,0.028648769482970238,0.7400000095367432,0.24339915812015533,0.9865412712097168
5.0,,128,,0.09990499168634415,,5288,,,,,0.055619560182094574,,0.440040647983551,,2.012160539627075,,,,,
,5.0,129,0.02746967040002346,,0.1255601942539215,5299,,,,,,0.012488282285630703,,0.2916666567325592,,2.3748347759246826,,,,
,,129,,,,5299,0.09595923870801926,0.414290189743042,0.22725015878677368,2.105114698410034,,,,,,,0.021328605711460114,0.7400000095367432,0.24617785215377808,0.9793874621391296
5.0,,129,,0.10028708726167679,,5329,,,,,0.04359734430909157,,0.4573170840740204,,1.9729684591293335,,,,,
,5.0,130,0.024388600140810013,,0.0973847433924675,5349,,,,,,0.2739410996437073,,0.2916666567325592,,2.2614471912384033,,,,
,,130,,,,5349,0.09540767967700958,0.4206274449825287,0.22535274922847748,2.070681571960449,,,,,,,0.020842663943767548,0.75,0.2414042353630066,0.9466351866722107
5.0,,130,,0.1030677929520607,,5370,,,,,0.041380755603313446,,0.4695121943950653,,1.9451091289520264,,,,,
,5.0,131,0.02148190140724182,,0.10511215776205063,5399,,,,,,0.019223110750317574,,0.6666666865348816,,1.6057690382003784,,,,
,,131,,,,5399,0.1055026724934578,0.41872623562812805,0.22978433966636658,2.092895030975342,,,,,,,0.031395602971315384,0.7649999856948853,0.24722501635551453,0.9530879259109497
5.0,,131,,0.10014475136995316,,5411,,,,,0.05122031643986702,,0.45121949911117554,,2.003664255142212,,,,,
,5.0,132,0.01875182054936886,,0.11433252692222595,5449,,,,,,0.05222713202238083,,0.5833333134651184,,1.6819829940795898,,,,
,,132,,,,5449,0.11025520414113998,0.423479288816452,0.23102647066116333,2.0886340141296387,,,,,,,0.045305632054805756,0.7799999713897705,0.2733713686466217,0.943505048751831
5.0,,132,,0.09858955442905426,,5452,,,,,0.04752568528056145,,0.47459349036216736,,1.927298903465271,,,,,
5.0,,133,,0.10603609681129456,,5493,,,,,0.07122761756181717,,0.4776422679424286,,1.9271392822265625,,,,,
,5.0,134,0.016200467944145203,,0.09767203032970428,5499,,,,,,0.012972581200301647,,0.5,,1.863059401512146,,,,
,,134,,,,5499,0.10854826867580414,0.42506346106529236,0.2285466343164444,2.060356616973877,,,,,,,0.05718357488512993,0.7699999809265137,0.2668953835964203,0.9263774752616882
5.0,,134,,0.09724903106689453,,5534,,,,,0.042936231940984726,,0.4573170840740204,,1.9424628019332886,,,,,
,5.0,135,0.013829817064106464,,0.09197640419006348,5549,,,,,,0.007769474294036627,,0.4583333432674408,,2.033963918685913,,,,
,,135,,,,5549,0.11066212505102158,0.42015212774276733,0.22667524218559265,2.0907371044158936,,,,,,,0.0618249885737896,0.7850000262260437,0.28925490379333496,0.944709300994873
5.0,,135,,0.10112520307302475,,5575,,,,,0.03941622003912926,,0.44105690717697144,,2.0061254501342773,,,,,
,5.0,136,0.011641697026789188,,0.11409337818622589,5599,,,,,,0.005331242457032204,,0.5416666865348816,,1.7388983964920044,,,,
,,136,,,,5599,0.11639390885829926,0.4220532476902008,0.23370282351970673,2.0913476943969727,,,,,,,0.03688396140933037,0.7850000262260437,0.2758394181728363,0.9205308556556702
5.0,,136,,0.10367283225059509,,5616,,,,,0.047555044293403625,,0.4776422679424286,,1.953932285308838,,,,,
,5.0,137,0.009637800976634026,,0.07227149605751038,5649,,,,,,0.6801217794418335,,0.5,,2.06118106842041,,,,
,,137,,,,5649,0.10719194263219833,0.42141953110694885,0.2263585925102234,2.095348358154297,,,,,,,0.02496279776096344,0.7699999809265137,0.28662338852882385,0.9344480633735657
5.0,,137,,0.09974008798599243,,5657,,,,,0.07386640459299088,,0.48170730471611023,,1.9143009185791016,,,,,
5.0,,138,,0.10182500630617142,,5698,,,,,0.056057076901197433,,0.46239838004112244,,2.026559829711914,,,,,
,5.0,139,0.007819676771759987,,0.08105555176734924,5699,,,,,,0.04833819717168808,,0.5833333134651184,,1.348366379737854,,,,
,,139,,,,5699,0.114878349006176,0.4179341793060303,0.23074251413345337,2.0886783599853516,,,,,,,0.04202013090252876,0.7699999809265137,0.2756006121635437,0.9333487749099731
5.0,,139,,0.10318490862846375,,5739,,,,,0.0662393718957901,,0.4593496024608612,,1.9546297788619995,,,,,
,5.0,140,0.006188730709254742,,0.11322351545095444,5749,,,,,,0.018289996311068535,,0.4166666567325592,,1.9750399589538574,,,,
,,140,,,,5749,0.11337188631296158,0.41634997725486755,0.23488478362560272,2.0892796516418457,,,,,,,0.02203957736492157,0.7699999809265137,0.2869706451892853,0.9351850152015686
5.0,,140,,0.0994815081357956,,5780,,,,,0.08233235031366348,,0.4776422679424286,,1.8850334882736206,,,,,
,5.0,141,0.004746222868561745,,0.10325505584478378,5799,,,,,,0.013000056147575378,,0.375,,2.2384448051452637,,,,
,,141,,,,5799,0.11667430400848389,0.41840946674346924,0.23196625709533691,2.0840888023376465,,,,,,,0.02831977605819702,0.7900000214576721,0.24931703507900238,0.9244585633277893
5.0,,141,,0.1024482473731041,,5821,,,,,0.05258426442742348,,0.47459349036216736,,1.9027432203292847,,,,,
,5.0,142,0.0034932675771415234,,0.09540718048810959,5849,,,,,,0.06479360163211823,,0.5416666865348816,,1.568001389503479,,,,
,,142,,,,5849,0.11959768086671829,0.4188847243785858,0.2310228943824768,2.0757482051849365,,,,,,,0.031218547374010086,0.7950000166893005,0.27039340138435364,0.9114846587181091
5.0,,142,,0.10054849088191986,,5862,,,,,0.06018110737204552,,0.4888211488723755,,1.8957207202911377,,,,,
,5.0,143,0.0024308336433023214,,0.1017151027917862,5899,,,,,,0.008158494718372822,,0.5833333134651184,,1.742035984992981,,,,
,,143,,,,5899,0.12172101438045502,0.4188847541809082,0.2282758355140686,2.0745370388031006,,,,,,,0.03800217807292938,0.800000011920929,0.274612158536911,0.9081450700759888
5.0,,143,,0.10136733204126358,,5903,,,,,0.04301092028617859,,0.46341463923454285,,1.9536991119384766,,,,,
5.0,,144,,0.09703636169433594,,5944,,,,,0.04927122965455055,,0.47560974955558777,,1.9364901781082153,,,,,
,5.0,145,0.001559742377139628,,0.09271395206451416,5949,,,,,,0.32736366987228394,,0.375,,1.8862321376800537,,,,
,,145,,,,5949,0.12104453891515732,0.4190431833267212,0.2291049212217331,2.072014808654785,,,,,,,0.03758637607097626,0.7950000166893005,0.28586798906326294,0.9059128761291504
5.0,,145,,0.09848383814096451,,5985,,,,,0.09100708365440369,,0.4603658616542816,,1.9419867992401123,,,,,
,5.0,146,0.0008806667756289244,,0.1045132502913475,5999,,,,,,0.013055145740509033,,0.3333333432674408,,2.440437078475952,,,,
,,146,,,,5999,0.11817288398742676,0.41967687010765076,0.2282417267560959,2.0691471099853516,,,,,,,0.031456995755434036,0.7950000166893005,0.263129860162735,0.9057878255844116
5.0,,146,,0.1024782657623291,,6026,,,,,0.0680803582072258,,0.46544715762138367,,1.9377496242523193,,,,,
,5.0,147,0.00039413178456015885,,0.08508169651031494,6049,,,,,,0.051572125405073166,,0.5416666865348816,,2.467454433441162,,,,
,,147,,,,6049,0.11716984212398529,0.4203106164932251,0.22881878912448883,2.0701169967651367,,,,,,,0.030730145052075386,0.7950000166893005,0.2630046010017395,0.9059845805168152
5.0,,147,,0.10104450583457947,,6067,,,,,0.05328797921538353,,0.47357723116874695,,1.9682685136795044,,,,,
,5.0,148,0.00010051343269878998,,0.08464645594358444,6099,,,,,,0.06347350776195526,,0.5833333134651184,,1.793387770652771,,,,
,,148,,,,6099,0.1173507422208786,0.4204690456390381,0.23060378432273865,2.0706615447998047,,,,,,,0.031370609998703,0.7950000166893005,0.2723652124404907,0.9062709808349609
