LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
5.0,,131,,0.11615338176488876,,1979,,,,,0.14099881052970886,,0.8218749761581421,,0.5665159225463867,,,,,
5.0,,132,,0.12122432142496109,,1994,,,,,0.11646660417318344,,0.7864583134651184,,0.634150505065918,,,,,
,5.0,133,0.00998114887624979,,0.10503499209880829,1999,,,,,,0.045307982712984085,,0.8125,,0.6270045638084412,,,,
,,133,,,,1999,0.37214821577072144,0.37531977891921997,0.3021356165409088,1.8349509239196777,,,,,,,0.19132912158966064,1.0,0.09137722104787827,0.10571157187223434
5.0,,133,,0.11877119541168213,,2009,,,,,0.09942493587732315,,0.8052083253860474,,0.5964628458023071,,,,,
5.0,,134,,0.12132617086172104,,2024,,,,,0.1230601891875267,,0.815625011920929,,0.5865382552146912,,,,,
5.0,,135,,0.1170402392745018,,2039,,,,,0.11585453152656555,,0.8229166865348816,,0.5784080028533936,,,,,
,5.0,136,0.006439742632210255,,0.09020964056253433,2049,,,,,,0.06651094555854797,,0.859375,,0.4323616921901703,,,,
,,136,,,,2049,0.3946382999420166,0.3716191351413727,0.3093629777431488,1.859129548072815,,,,,,,0.22399139404296875,1.0,0.09124203026294708,0.10577021539211273
5.0,,136,,0.11692634969949722,,2054,,,,,0.14779628813266754,,0.8104166388511658,,0.6016032099723816,,,,,
5.0,,137,,0.11498329043388367,,2069,,,,,0.13367052376270294,,0.8218749761581421,,0.5819218158721924,,,,,
5.0,,138,,0.11654472351074219,,2084,,,,,0.10839668661355972,,0.8114583492279053,,0.6060999035835266,,,,,
,5.0,139,0.0036516280379146338,,0.11082197725772858,2099,,,,,,0.2448609173297882,,0.8125,,0.6349251866340637,,,,
,,139,,,,2099,0.4153102934360504,0.3754172921180725,0.3074090778827667,1.838740348815918,,,,,,,0.22829711437225342,1.0,0.08872023224830627,0.10291149467229843
5.0,,139,,0.11199656128883362,,2099,,,,,0.12938281893730164,,0.8166666626930237,,0.5895172357559204,,,,,
5.0,,140,,0.11757626384496689,,2114,,,,,0.12207022309303284,,0.809374988079071,,0.5856496095657349,,,,,
5.0,,141,,0.11484983563423157,,2129,,,,,0.1672695279121399,,0.8197916746139526,,0.544170618057251,,,,,
5.0,,142,,0.11566182971000671,,2144,,,,,0.10938968509435654,,0.8083333373069763,,0.6004649996757507,,,,,
,5.0,143,0.0016392541583627462,,0.11678019165992737,2149,,,,,,0.2597355544567108,,0.765625,,0.6931410431861877,,,,
,,143,,,,2149,0.40594688057899475,0.3720455765724182,0.3096325993537903,1.854475498199463,,,,,,,0.218529611825943,1.0,0.09039109945297241,0.10465505719184875
5.0,,143,,0.12161056697368622,,2159,,,,,0.12500938773155212,,0.8145833611488342,,0.6016528606414795,,,,,
5.0,,144,,0.12312643975019455,,2174,,,,,0.12466757744550705,,0.8177083134651184,,0.5783605575561523,,,,,
5.0,,145,,0.12006395310163498,,2189,,,,,0.1481809765100479,,0.8072916865348816,,0.615003228187561,,,,,
,5.0,146,0.0004188230959698558,,0.10922390222549438,2199,,,,,,0.08902418613433838,,0.78125,,0.638052225112915,,,,
,,146,,,,2199,0.4125405251979828,0.3728679418563843,0.3084999620914459,1.8542851209640503,,,,,,,0.22726528346538544,1.0,0.09005366265773773,0.10446590185165405
5.0,,146,,0.11665136367082596,,2204,,,,,0.10992684215307236,,0.8239583373069763,,0.5896767973899841,,,,,
5.0,,147,,0.12383044511079788,,2219,,,,,0.11025276780128479,,0.8218749761581421,,0.5720558762550354,,,,,
5.0,,148,,0.11809765547513962,,2234,,,,,0.14762434363365173,,0.8197916746139526,,0.5770425200462341,,,,,
,5.0,149,1.6113635581405106e-07,,0.11835678666830063,2249,,,,,,0.18132798373699188,,0.8125,,0.5269694328308105,,,,
,,149,,,,2249,0.413878470659256,0.37245675921440125,0.30918946862220764,1.8543869256973267,,,,,,,0.22825050354003906,1.0,0.09004135429859161,0.10447034239768982
5.0,,149,,0.11479375511407852,,2249,,,,,0.10937678813934326,,0.796875,,0.5815495848655701,,,,,
