LAMDA_epoch,LAMDA_step,epoch,lr,perturb_distance_epoch,perturb_distance_step,step,test_DIV_LOSS,test_acc,test_ece,test_loss,train_DIV_LOSS_epoch,train_DIV_LOSS_step,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_DIV_LOSS,val_acc,val_ece,val_loss
,,133,,,,1999,0.436149537563324,0.6550310254096985,0.20874880254268646,1.0316455364227295,,,,,,,0.03083121031522751,1.0,0.003909049089998007,0.00455458601936698
5.0,,133,,0.06953276693820953,,2009,,,,,0.09982253611087799,,0.8979166746139526,,0.26833754777908325,,,,,
5.0,,134,,0.06318899989128113,,2024,,,,,0.08849097043275833,,0.9145833253860474,,0.25093138217926025,,,,,
5.0,,135,,0.06538823246955872,,2039,,,,,0.08807667344808578,,0.9010416865348816,,0.26086926460266113,,,,,
,5.0,136,0.01609935611486435,,0.04876486212015152,2049,,,,,,0.007977135479450226,,0.90625,,0.24329327046871185,,,,
,,136,,,,2049,0.47640353441238403,0.6556294560432434,0.20931674540042877,1.0257121324539185,,,,,,,0.021540682762861252,1.0,0.003717092564329505,0.004180373158305883
5.0,,136,,0.06678330898284912,,2054,,,,,0.07258636504411697,,0.8947916626930237,,0.27123451232910156,,,,,
5.0,,137,,0.06149372085928917,,2069,,,,,0.05948902666568756,,0.9229166507720947,,0.23221321403980255,,,,,
5.0,,138,,0.06946329027414322,,2084,,,,,0.08698777854442596,,0.9145833253860474,,0.2559887170791626,,,,,
,5.0,139,0.009129069745540619,,0.0658373236656189,2099,,,,,,0.14110231399536133,,0.90625,,0.24812960624694824,,,,
,,139,,,,2099,0.4950405955314636,0.6553856134414673,0.21056807041168213,1.026087760925293,,,,,,,0.021382248029112816,1.0,0.0036695036105811596,0.004129949025809765
5.0,,139,,0.0670788362622261,,2099,,,,,0.0858314037322998,,0.9156249761581421,,0.23805831372737885,,,,,
5.0,,140,,0.06409259885549545,,2114,,,,,0.06581182032823563,,0.9197916388511658,,0.22468091547489166,,,,,
5.0,,141,,0.06714224815368652,,2129,,,,,0.08787573873996735,,0.918749988079071,,0.242551788687706,,,,,
5.0,,142,,0.06478054821491241,,2144,,,,,0.06655775755643845,,0.921875,,0.23678535223007202,,,,,
,5.0,143,0.004098135512322187,,0.08329298347234726,2149,,,,,,0.10599708557128906,,0.921875,,0.23804961144924164,,,,
,,143,,,,2149,0.4862477481365204,0.6571808457374573,0.2100839912891388,1.0223122835159302,,,,,,,0.022471178323030472,1.0,0.003533158218488097,0.004010249860584736
5.0,,143,,0.06788411736488342,,2159,,,,,0.06704235821962357,,0.9083333611488342,,0.2602791488170624,,,,,
5.0,,144,,0.06873214989900589,,2174,,,,,0.09444308280944824,,0.9208333492279053,,0.2349260449409485,,,,,
5.0,,145,,0.06656067073345184,,2189,,,,,0.1067788302898407,,0.9125000238418579,,0.24414561688899994,,,,,
,5.0,146,0.0010470576817169785,,0.04991929233074188,2199,,,,,,0.02631394937634468,,0.9375,,0.17795312404632568,,,,
,,146,,,,2199,0.48999831080436707,0.6560505032539368,0.20770923793315887,1.0200135707855225,,,,,,,0.023540055379271507,1.0,0.003508873051032424,0.0040068598464131355
5.0,,146,,0.06518255174160004,,2204,,,,,0.10425411909818649,,0.9072916507720947,,0.2589126527309418,,,,,
5.0,,147,,0.06496182084083557,,2219,,,,,0.06288742274045944,,0.8999999761581421,,0.2500258982181549,,,,,
5.0,,148,,0.06380423158407211,,2234,,,,,0.0504850372672081,,0.8989583253860474,,0.27509555220603943,,,,,
,5.0,149,4.02840896640555e-07,,0.0828687995672226,2249,,,,,,0.06868315488100052,,0.859375,,0.4138648211956024,,,,
,,149,,,,2249,0.487368106842041,0.6565159559249878,0.20870433747768402,1.0191336870193481,,,,,,,0.02428540028631687,1.0,0.0034981966018676758,0.004010825417935848
5.0,,149,,0.06928681582212448,,2249,,,,,0.06033001095056534,,0.9020833373069763,,0.2635789215564728,,,,,
